2025-12-07 17:01:21.211 RedLemon[21056:176862] 🪟 Set initial window to expanded size: (0.0, 150.0, 1366.0, 593.0)
2025-12-07 17:01:21.211 RedLemon[21056:176862] ✅ Cache cleanup timer started (runs every 30 minutes)
2025-12-07 17:01:21.300 RedLemon[21056:176934] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-07 17:01:21.301 RedLemon[21056:176862] 🔄 Resetting playback state to prevent auto-selection...
2025-12-07 17:01:21.385 RedLemon[21056:176862] ✅ Playback state reset complete - starting in browse view
2025-12-07 17:01:21.385 RedLemon[21056:176862] 🔐 APP STARTUP: Loading stored user credentials...
2025-12-07 17:01:21.385 RedLemon[21056:176862] 🧪 Testing Profile: debug
2025-12-07 17:01:21.386 RedLemon[21056:176934] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-07 17:01:21.386 RedLemon[21056:176862] ✅ Keychain: Found stored username: ursinho
2025-12-07 17:01:21.386 RedLemon[21056:176862] 🔍 Supabase: Looking up user 'ursinho' in database...
2025-12-07 17:01:21.386 RedLemon[21056:176934] 🔍 SupabaseClient: Looking up user by username 'ursinho'
2025-12-07 17:01:21.630 RedLemon[21056:176966] 📡 SupabaseClient: User lookup response received (243 bytes)
2025-12-07 17:01:21.636 RedLemon[21056:176966] ✅ SupabaseClient: Decoded 1 users from response
2025-12-07 17:01:21.636 RedLemon[21056:176966] 👤 SupabaseClient: Found user - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.639 RedLemon[21056:176862] ✅ Loaded user: ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.702 RedLemon[21056:176862] ✅ AUTH SUCCESS: User authenticated - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.702 RedLemon[21056:176862] 🎯 AppState: currentUsername=ursinho, currentUserId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:01:21.703 RedLemon[21056:176862] 🏁 AUTH COMPLETE: Final state - username=ursinho, userId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:01:21.703 RedLemon[21056:176862] 🚀 RedLemon: Starting HTTP server...
2025-12-07 17:01:21.703 RedLemon[21056:176862] 📋 RedLemon: Current directory: /Users/danielnoble/Desktop/Redlemon
2025-12-07 17:01:21.731 RedLemon[21056:176862] ✅ RedLemon: HTTPServer instance created
2025-12-07 17:01:21.732 RedLemon[21056:176932] 📡 RedLemon: Server starting on port 47253...
✅ Sparkle configured (manual only, no auto-checks)
   Appcast URL: https://raw.githubusercontent.com/orangeapple1272/Redlemon/main/appcast.xml
   Can check: false
📅 EventsView appeared
🎬 [EventsView] Fetching movie events from centralized config...
📡 [EventsConfig] Checking server for movie_events config version...
🔍 Memory pressure monitoring enabled (safe mode)
🔍 Silent update check (custom implementation)...
📂 Loaded 3 credential(s) from cache
🖥️ CacheManager initialized with fixed conservative limits
   Image cache limit: 30 items
✅ Token routes registered:
   POST /tokens/save
   POST /tokens/delete
   GET  /tokens/list
✅ Unlock routes registered:
   POST /api/streams/unlock
✅ Stream routes registered:
   POST /api/streams/resolve
   GET  /api/streams/resolveByQuality
   GET  /api/streams/resolveAll
✅ Proxy routes registered:
   GET /play/rd/:infoHash/:fileIdx
   GET /play/rd/:infoHash
✅ Subtitle routes registered:
   GET /subtitles/search?imdbId=&type=
   GET /subtitles/subdl/:encodedPath
✅ All routes registered
✅ HTTP Server configured on http://127.0.0.1:47253
🚀 Starting HTTP server...
✅ Providers initialized: torrentio, comet, zilean, mediafusion
[ NOTICE ] Server started on http://127.0.0.1:47253
✅ HTTP server running on http://127.0.0.1:47253

🔗 Available endpoints:
   http://127.0.0.1:47253/health
   http://127.0.0.1:47253/status
   http://127.0.0.1:47253/api/health

✅ [EventsConfig] Fetched movie_events version 1195 with 441 movies
✅ [EventsConfig] Using cached movie_events config (version 1195, 441 movies)
✅ [EventsView] Loaded 441 movies from config version 1195
   1. Pacific Rim
   2. Harry Potter and the Sorcerer's Stone
   3. Stigmata
   4. Deadpool 2
   5. Split
   Movie: Pacific Rim | Runtime: 131m | Duration: 8460s
2025-12-07 17:02:42.971 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:42.972 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:42.973 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:43.296 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:43.296 RedLemon[21056:177185]    Payload keys: type, position, senderId, isPlaying, timestamp
2025-12-07 17:02:43.297 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:43.297 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:43.298 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:43.338 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:43.552 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:43.552 RedLemon[21056:177166]    Payload keys: senderId, type, timestamp, position, isPlaying
2025-12-07 17:02:43.555 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:43.557 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:43.558 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:43.592 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
kState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":29.863,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":30.322,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 216ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":30.322,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
💬 Sent: hey
✅ Chat message sent via Realtime
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"chatText":"hey","chatUsername":"ursinho","position":0,"senderId":"656DAA91-33B4-4688-9135-C982EA52D7C9","timestamp":1765144951.145451,"type":"chat"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
💬 Skipping own message (already displayed locally)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":30.822,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":30.822,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 85ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":31.322999999999997,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 179ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":31.615,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":31.615,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":32.115,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":32.366,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":32.366,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":32.783,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":33.074999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 171ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":33.324999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":33.574999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 171ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":33.867,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":33.867,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":34.367999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":34.367999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 41ms - resetting to 1.0x
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":34.91,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":34.91,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":35.285,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":35.285,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":35.869,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 151ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":35.869,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 97ms - resetting to 1.0x
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":36.286,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":36.62,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 171ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":36.62,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":36.62,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 71ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":37.245999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":37.538,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 169ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":37.829,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
💾 Saved to watch history: Orphan at 37s
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":38.08,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 234ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":38.08,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":38.58,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":38.58,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 140ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":39.080999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":39.330999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":39.330999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 167ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":39.830999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":40.123,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":40.123,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 154ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":40.498999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 52ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":40.832,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":40.832,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 185ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":41.333,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":41.333,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":41.75,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 252ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":42,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":42.333999999999996,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 163ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":42.626,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":42.626,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 184ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":43.085,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":43.085,"type":"playbackSt2025-12-07 17:02:43.754 RedLemon[21056:177145] 📨 Realtime: Received broadcast message
2025-12-07 17:02:43.754 RedLemon[21056:177145]    Payload keys: senderId, isPlaying, position, type, timestamp
2025-12-07 17:02:43.755 RedLemon[21056:177145] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:43.756 RedLemon[21056:177145] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:43.756 RedLemon[21056:177145] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:43.792 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:44.021 RedLemon[21056:177167] 📨 Realtime: Received broadcast message
2025-12-07 17:02:44.021 RedLemon[21056:177167]    Payload keys: timestamp, isPlaying, position, type, senderId
2025-12-07 17:02:44.021 RedLemon[21056:177167] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:44.021 RedLemon[21056:177167] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:44.021 RedLemon[21056:177167] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:44.045 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:44.269 RedLemon[21056:177167] 📨 Realtime: Received broadcast message
2025-12-07 17:02:44.270 RedLemon[21056:177167]    Payload keys: timestamp, isPlaying, senderId, type, position
2025-12-07 17:02:44.271 RedLemon[21056:177167] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:44.271 RedLemon[21056:177167] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:44.271 RedLemon[21056:177167] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:44.299 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:44.554 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:44.554 RedLemon[21056:177166]    Payload keys: type, isPlaying, position, senderId, timestamp
2025-12-07 17:02:44.556 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:44.556 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:44.556 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:44.589 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:44.801 RedLemon[21056:177145] 📨 Realtime: Received broadcast message
2025-12-07 17:02:44.801 RedLemon[21056:177145]    Payload keys: type, isPlaying, senderId, timestamp, position
2025-12-07 17:02:44.802 RedLemon[21056:177145] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:44.802 RedLemon[21056:177145] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:44.803 RedLemon[21056:177145] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:44.839 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:44.967 RedLemon[21056:177428] 📨 Realtime: Received broadcast message
2025-12-07 17:02:44.967 RedLemon[21056:177428]    Payload keys: senderId, isPlaying, type, timestamp, position
2025-12-07 17:02:44.969 RedLemon[21056:177428] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:44.970 RedLemon[21056:177428] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:44.971 RedLemon[21056:177428] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:45.006 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:45.316 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:45.316 RedLemon[21056:176932]    Payload keys: position, senderId, isPlaying, timestamp, type
2025-12-07 17:02:45.317 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:45.317 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:45.317 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:45.338 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:45.519 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:45.519 RedLemon[21056:177166]    Payload keys: senderId, timestamp, isPlaying, position, type
2025-12-07 17:02:45.520 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:45.520 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:45.521 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:45.545 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:45.799 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:45.800 RedLemon[21056:176932]    Payload keys: type, senderId, isPlaying, position, timestamp
2025-12-07 17:02:45.801 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:45.801 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:45.801 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:45.838 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:46.048 RedLemon[21056:177167] 📨 Realtime: Received broadcast message
2025-12-07 17:02:46.048 RedLemon[21056:177167]    Payload keys: isPlaying, senderId, timestamp, position, type
2025-12-07 17:02:46.048 RedLemon[21056:177167] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:46.048 RedLemon[21056:177167] 📞 Realtime: Invoking syncCallback for message type: playbackState
