2025-12-08 19:49:34.443 RedLemon[24244:205584] 🪟 Set initial window to expanded size: (0.0, 150.0, 1366.0, 593.0)
2025-12-08 19:49:34.443 RedLemon[24244:205584] ✅ Cache cleanup timer started (runs every 30 minutes)
2025-12-08 19:49:34.526 RedLemon[24244:205654] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-08 19:49:34.536 RedLemon[24244:205584] 🔄 Resetting playback state to prevent auto-selection...
2025-12-08 19:49:34.627 RedLemon[24244:205584] ✅ Playback state reset complete - starting in browse view
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🔐 APP STARTUP: Loading stored user credentials...
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🧪 Testing Profile: debug
2025-12-08 19:49:34.627 RedLemon[24244:205634] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-08 19:49:34.627 RedLemon[24244:205584] ✅ Keychain: Found stored username: ursinho
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🔍 Supabase: Looking up user 'ursinho' in database...
2025-12-08 19:49:34.628 RedLemon[24244:205634] 🔍 SupabaseClient: Looking up user by username 'ursinho'
2025-12-08 19:49:34.925 RedLemon[24244:205654] 📡 SupabaseClient: User lookup response received (243 bytes)
2025-12-08 19:49:34.931 RedLemon[24244:205654] ✅ SupabaseClient: Decoded 1 users from response
2025-12-08 19:49:34.932 RedLemon[24244:205654] 👤 SupabaseClient: Found user - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:34.933 RedLemon[24244:205584] ✅ Loaded user: ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:35.002 RedLemon[24244:205584] ✅ AUTH SUCCESS: User authenticated - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🎯 AppState: currentUsername=ursinho, currentUserId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🏁 AUTH COMPLETE: Final state - username=ursinho, userId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🚀 RedLemon: Starting HTTP server...
2025-12-08 19:49:35.002 RedLemon[24244:205584] 📋 RedLemon: Current directory: /Users/danielnoble/Desktop/Redlemon
2025-12-08 19:49:35.027 RedLemon[24244:205584] ✅ RedLemon: HTTPServer instance created
2025-12-08 19:49:35.027 RedLemon[24244:205654] 📡 RedLemon: Server starting on port 47253...
✅ Sparkle configured (manual only, no auto-checks)
   Appcast URL: https://raw.githubusercontent.com/orangeapple1272/Redlemon/main/appcast.xml
   Can check: false
📅 EventsView appeared
🎬 [EventsView] Fetching movie events from centralized config...
📡 [EventsConfig] Checking server for movie_events config version...
📂 Loaded 3 credential(s) from cache
🔍 Silent update check (custom implementation)...
🔍 Memory pressure monitoring enabled (safe mode)
🖥️ CacheManager initialized with fixed conservative limits
   Image cache limit: 30 items
✅ Token routes registered:
   POST /tokens/save
   POST /tokens/delete
   GET  /tokens/list
✅ Unlock routes registered:
   POST /api/streams/unlock
✅ Stream routes registered:
   POST /api/streams/resolve
   GET  /api/streams/resolveByQuality
   GET  /api/streams/resolveAll
✅ Proxy routes registered:
   GET /play/rd/:infoHash/:fileIdx
   GET /play/rd/:infoHash
✅ Subtitle routes registered:
   GET /subtitles/search?imdbId=&type=
   GET /subtitles/subdl/:encodedPath
✅ All routes registered
✅ HTTP Server configured on http://127.0.0.1:47253
🚀 Starting HTTP server...
✅ Providers initialized: torrentio, comet, zilean, mediafusion
✅ [EventsConfig] Fetched movie_events version 1207 with 431 movies
[ NOTICE ] Server started on http://127.0.0.1:47253
✅ HTTP server running on http://127.0.0.1:47253

🔗 Available endpoints:
   http://127.0.0.1:47253/health
   http://127.0.0.1:47253/status
   http://127.0.0.1:47253/api/health

✅ [EventsConfig] Using cached movie_events config (version 1207, 431 movies)
✅ [EventsView] Loaded 431 movies from config version 1207
   1. Pacific Rim
   2. Harry Potter and the Sorcerer's Stone
   3. Stigmata
   4. Deadpool 2
   5. Split
   Movie: Pacific Rim | Runtime: 131m | Duration: 8460s
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"presence_diff","payload":{"joins":{"0e35d1d0-d499-11f0-9c29-0a58a9feac02":{"metas":[{"phx_ref":"GH9lws1VUg8uVK5O","phx_ref_prev":"GH9lue68r-guVLxB","is_host":true,"joined_at":1765241466.153329,"user_id":"96E01CDB-36C0-4228-A6E4-A29A3C66BC8E","username":"lemontom"}]}},"leaves":{"0e35d1d0-d499-11f0-9c29-0a58a9feac02":{"metas":[{"phx_ref":"GH9lue68r-guVLxB","phx_ref_prev":"GH9lue66IGEuVBNO","is_host":true,"joined_at":1765241428.067385,"user_id":"96E01CDB-36C0-4228-A6E4-A29A3C66BC8E","username":"lemontom"}]}}},"topic":"realtime:watch-party:E7NC"}
🎬 Starting playback for: South Park
✅ Cache HIT: Metadata[meta_series_tt0121955]
 Using provided room ID: E7NC
🎬 RedLemon: Creating MPVPlayerView
   Stream URL: https://chi9-4.download.real-debrid.com/d/JCMZCVFK32CZ440/So
   Display Title: South Park - S28E04: Turkey Trot
   Subtitle URLs: 0
🎬 MPVWrapper: Creating embedded MPV with render context...
✅ MPV handle created
✅ MPV handle created
🎬 MPVLayerHostView initialized
🎬 Created CGL pixel format (Core Profile 3.2)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 Created CGL context with vsync enabled
🎬 MPVViewLayer initialized with async rendering
🎬 Video layer assigned to host view
🎬 Creating MPV render context with OpenGL (IINA method)...
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
✅ Render context created successfully (IINA method)
🎬 CVDisplayLink started
🎉 Starting watch party: roomId=E7NC, isHost=false
🎬 DisplayLink: reportSwap() (throttled)
🔌 Setting up Realtime channel: watch-party:E7NC
   Role: Guest
   User ID: 656DAA91-33B4-4688-9135-C982EA52D7C9
📡 Connection state: connecting
ℹ️ Already joined channel watch-party:E7NC, skipping join
📡 Connection state: connected
✅ Realtime channel setup complete
✅ Watch party sync initialized with Realtime
🎬 Loading stream: South Park - S28E04: Turkey Trot
   IMDB: tt0121955
   URL: https://chi9-4.download.real-debrid.com/d/JCMZCVFK32CZ440/So...
💬 Added mock chat messages for testing
👥 WATCH PARTY MODE: Starting PAUSED for synchronization
⏯️ MPV: Pause state changed to false -> isPlaying = true
📡 Fetching metadata for tt0121955 as series...
✅ Cache HIT: Metadata[meta_series_tt0121955]
✅ Video ready - hiding poster
👋 Watch Party: Video ready (playing), sending READY signal as fallback
📝 Started watch history tracking
✅ Got background: https://images.metahub.space/background/medium/tt0121955/img...
✅ Got poster URL: https://images.metahub.space/poster/small/tt0121955/img...
✅ Got logo: https://images.metahub.space/logo/medium/tt0121955/img...
📡 SocialService: Updated status - Watching: South Park - S28E04: Turkey Trot
⏳ MPVPlayerViewModel: Enhancing UI - Buffering started (show spinner)
⏯️ MPV: Pause state changed to true -> isPlaying = false
📨 Received: {"ref":"6","event":"phx_reply","payload":{"status":"ok","response":{}},"topic":"realtime:global-presence"}
📨 Received: {"ref":null,"event":"presence_diff","payload":{"joins":{"f149376a-d498-11f0-99e3-0a58a9feac02":{"metas":[{"phx_ref":"GH9lwvQ-Y4KTu4OP","phx_ref_prev":"GH9lubC7GZCTu1JD","last_seen":"2025-12-09T00:51:02Z","room_id":"E7NC","started_at":"2025-12-09T00:51:02Z","status":"online","user_id":"656DAA91-33B4-4688-9135-C982EA52D7C9","username":"ursinho","watching_id":"tt0121955","watching_title":"South Park - S28E04: Turkey Trot","watching_type":"series"}]}},"leaves":{"f149376a-d498-11f0-99e3-0a58a9feac02":{"metas":[{"phx_ref":"GH9lubC7GZCTu1JD","phx_ref_prev":"GH9lshNF73uTu4TJ","last_seen":"2025-12-09T00:50:23Z","status":"online","user_id":"656DAA91-33B4-4688-9135-C982EA52D7C9","username":"ursinho"}]}}},"topic":"realtime:global-presence"}
📨 Received: {"ref":"13","event":"phx_reply","payload":{"status":"ok","response":{}},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"presence_diff","payload":{"joins":{"0dc51e68-d499-11f0-a417-0a58a9feac02":{"metas":[{"phx_ref":"GH9lwvYSWXitUd7M","phx_ref_prev":"GH9lucKHYV-tUevP","is_host":false,"joined_at":1765241462.8092918,"user_id":"656DAA91-33B4-4688-9135-C982EA52D7C9","username":"ursinho"}]}},"leaves":{"0dc51e68-d499-11f0-a417-0a58a9feac02":{"metas":[{"phx_ref":"GH9lucKHYV-tUevP","is_host":false,"joined_at":1765241423.321202,"user_id":"656DAA91-33B4-4688-9135-C982EA52D7C9","username":"ursinho"}]}}},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"656DAA91-33B4-4688-9135-C982EA52D7C9","timestamp":1765241462.84167,"type":"ready"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⏳ Participant leaving (grace period started): 656DAA91-33B4-4688-9135-C982EA52D7C9
📨 Received: {"ref":null,"event":"presence_diff","payload":{"joins":{"bae522d8-d498-11f0-8604-0a58a9feac02":{"metas":[{"phx_ref":"GH9lws91zYZ7zL1H","phx_ref_prev":"GH9ludy0lPh7zDGO","last_seen":"2025-12-09T00:51:06Z","room_id":"E7NC","started_at":"2025-12-09T00:51:06Z","status":"online","user_id":"96E01CDB-36C0-4228-A6E4-A29A3C66BC8E","username":"lemontom","watching_id":"tt0121955","watching_title":"South Park - S28E01: Twisted Christian","watching_type":"series"}]}},"leaves":{"bae522d8-d498-11f0-8604-0a58a9feac02":{"metas":[{"phx_ref":"GH9ludy0lPh7zDGO","phx_ref_prev":"GH9lsetB5ix7zABO","last_seen":"2025-12-09T00:50:27Z","status":"online","user_id":"96E01CDB-36C0-4228-A6E4-A29A3C66BC8E","username":"lemontom"}]}}},"topic":"realtime:global-presence"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"656DAA91-33B4-4688-9135-C982EA52D7C9","timestamp":1765241464.842341,"type":"ready"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"96E01CDB-36C0-4228-A6E4-A29A3C66BC8E","timestamp":1765241468.757235,"type":"ready"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
[MPV] (+) Video --vid=1 (*) (h264 1920x1080 23.976fps)
[MPV] (+) Audio --aid=1 --alang=en-US (*) (eac3 6ch 48000Hz)
[MPV] (+) Subs  --sid=1 --slang=en-US (subrip)
[MPV] Subs  --sid=2 --slang=en-US 'SDH' (subrip)
 MPV Event: 18
 MPV Event: 18
🔍 AUDIO AUTO-SELECT: Starting smart audio track scan
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🔍 Track 1: en-US | 6ch | English: true | Commentary: false -> Score: 1065
🏆 Selected best audio track: en-US (ID: 1, Score: 1065)
🔍 AUTO-SELECT: Starting subtitle scan during FILE_LOADED event
🔍 AUTO-SELECT: Found 4 total tracks
🔍 AUTO-SELECT: Track 2 - ID: 1, lang: 'en-US', title: 'nil', forced: false, default: false
🔍 AUTO-SELECT: Track 3 - ID: 2, lang: 'en-US', title: 'SDH', forced: false, default: false
ℹ️ No suitable English subtitles found
✅ Detected embedded subtitles (2) on attempt 1
📊 Current subtitle track: 1
ℹ️ Current subtitle track: 1 (auto-selected by MPV during FILE_LOADED)
 MPV Event: 18
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
✅ UI updated: Selected subtitle track EN-US
 MPV Event: 17
 MPV Event: 17
✅ MPVPlayerViewModel: Enhancing UI - Buffering finished (hide spinner)
[MPV] Using hardware decoding (videotoolbox).
[MPV] AO: [coreaudio] 48000Hz stereo 2ch floatp
[MPV] VO: [libmpv] 1920x1080 videotoolbox[nv12]
[MPV] Track switched:
[MPV] (+) Video --vid=1 (*) (h264 [High] 1920x1080 23.976fps)
[MPV] (+) Audio --aid=1 --alang=en-US (*) (eac3 6ch 48000Hz)
[MPV] (+) Subs  --sid=1 --slang=en-US (subrip)
[MPV] Subs  --sid=2 --slang=en-US 'SDH' (subrip)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":false,"position":0,"senderId":"E7NC","timestamp":0,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink:2025-12-08 19:51:05.854 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:05.854 RedLemon[24244:206187]    Payload keys: timestamp, type, isPlaying, senderId, position
2025-12-08 19:51:05.855 RedLemon[24244:206187] ✅ Realtime: Decoded message type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:05.855 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: play
2025-12-08 19:51:05.855 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:05.855 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:05.974 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:05.974 RedLemon[24244:206187]    Payload keys: timestamp, senderId, position, type, isPlaying
2025-12-08 19:51:05.975 RedLemon[24244:206187] ✅ Realtime: Decoded message type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:05.975 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: play
2025-12-08 19:51:05.975 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:05.975 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:05.975 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:05.975 RedLemon[24244:206187]    Payload keys: isPlaying, timestamp, type, position, senderId
2025-12-08 19:51:05.976 RedLemon[24244:206187] ✅ Realtime: Decoded message type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:05.976 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: play
2025-12-08 19:51:05.976 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:05.976 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: play, sender: 96E01CDB-36C0-4228-A6E4-A29A3C66BC8E
2025-12-08 19:51:06.000 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:06.000 RedLemon[24244:206187]    Payload keys: position, type, senderId, timestamp, isPlaying
2025-12-08 19:51:06.001 RedLemon[24244:206187] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:06.001 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:06.001 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:06.053 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:06.290 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:06.291 RedLemon[24244:205756]    Payload keys: type, isPlaying, position, senderId, timestamp
2025-12-08 19:51:06.292 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:06.293 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:06.294 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:06.326 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:06.612 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:06.612 RedLemon[24244:205756]    Payload keys: isPlaying, position, senderId, timestamp, type
2025-12-08 19:51:06.614 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:06.615 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:06.615 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:06.645 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:06.885 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:06.885 RedLemon[24244:206187]    Payload keys: senderId, timestamp, position, isPlaying, type
2025-12-08 19:51:06.886 RedLemon[24244:206187] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:06.886 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:06.886 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:06.910 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:07.127 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:07.128 RedLemon[24244:205756]    Payload keys: isPlaying, timestamp, senderId, position, type
2025-12-08 19:51:07.130 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:07.130 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:07.131 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:07.165 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:07.405 RedLemon[24244:205874] 📨 Realtime: Received broadcast message
2025-12-08 19:51:07.405 RedLemon[24244:205874]    Payload keys: position, type, timestamp, senderId, isPlaying
2025-12-08 19:51:07.406 RedLemon[24244:205874] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:07.406 RedLemon[24244:205874] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:07.406 RedLemon[24244:205874] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:07.414 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:07.576 RedLemon[24244:206189] 📨 Realtime: Received broadcast message
2025-12-08 19:51:07.576 RedLemon[24244:206189]    Payload keys: isPlaying, senderId, timestamp, position, type
2025-12-08 19:51:07.577 RedLemon[24244:206189] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:07.577 RedLemon[24244:206189] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:07.577 RedLemon[24244:206189] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:07.586 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:07.835 RedLemon[24244:205874] 📨 Realtime: Received broadcast message
2025-12-08 19:51:07.835 RedLemon[24244:205874]    Payload keys: timestamp, type, isPlaying, senderId, position
2025-12-08 19:51:07.835 RedLemon[24244:205874] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:07.835 RedLemon[24244:205874] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:07.836 RedLemon[24244:205874] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:07.837 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:07.922 RedLemon[24244:205584] 🔍 Current guest participant found in polling: ursinho with ID 656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-08 19:51:08.064 RedLemon[24244:206189] 📨 Realtime: Received broadcast message
2025-12-08 19:51:08.064 RedLemon[24244:206189]    Payload keys: timestamp, position, senderId, type, isPlaying
2025-12-08 19:51:08.065 RedLemon[24244:206189] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:08.065 RedLemon[24244:206189] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:08.065 RedLemon[24244:206189] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:08.088 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:08.257 RedLemon[24244:205874] 📨 Realtime: Received broadcast message
2025-12-08 19:51:08.257 RedLemon[24244:205874]    Payload keys: senderId, timestamp, type, position, isPlaying
2025-12-08 19:51:08.259 RedLemon[24244:205874] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:08.259 RedLemon[24244:205874] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:08.259 RedLemon[24244:205874] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:08.260 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:08.604 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:08.605 RedLemon[24244:205756]    Payload keys: senderId, timestamp, isPlaying, type, position
2025-12-08 19:51:08.606 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:08.607 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:08.607 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:08.636 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:08.805 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:08.807 RedLemon[24244:205756]    Payload keys: isPlaying, senderId, timestamp, type, position
2025-12-08 19:51:08.808 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:08.809 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:08.809 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:08.839 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:09.090 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:09.091 RedLemon[24244:205756]    Payload keys: timestamp, senderId, position, type, isPlaying
2025-12-08 19:51:09.092 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:09.092 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:09.092 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:09.095 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:09.374 RedLemon[24244:206187] 📨 Realtime: Received broadcast message
2025-12-08 19:51:09.375 RedLemon[24244:206187]    Payload keys: isPlaying, senderId, timestamp, position, type
2025-12-08 19:51:09.375 RedLemon[24244:206187] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:09.375 RedLemon[24244:206187] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:09.375 RedLemon[24244:206187] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:09.385 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:09.550 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:51:09.550 RedLemon[24244:205756]    Payload keys: isPlaying, type, senderId, timestamp, position
2025-12-08 19:51:09.551 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:09.551 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:09.552 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:51:09.591 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:51:09.805 RedLemon[24244:205874] 📨 Realtime: Received broadcast message
2025-12-08 19:51:09.806 RedLemon[24244:205874]    Payload keys: timestamp, type, isPlaying, senderId, position
2025-12-08 19:51:09.808 RedLemon[24244:205874] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:51:09.809 RedLemon[24244:205874] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:51:09.810 RedLemon[24244:205874] ✅ Realtime: syncCallback invoked successfully
